MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
5.6106030362,-50.9711502412,-51.2061915241,6.56918652003,-50.7361089583,4.65201955237,144.053750923,701,802,0,153,2.17346312916
4.23074568861,-51.2718857086,-50.7361089583,4.65201955237,-51.8076624589,3.80947182485,132.785405633,701,802,0,153,2.15236649936
2.73331789026,-51.4582234771,-51.8076624589,3.80947182485,-51.1087844953,1.65716395566,168.145374837,701,802,0,153,2.15046363578
0.955458687341,-51.8935557701,-51.1087844953,1.65716395566,-52.6783270449,0.253753419018,199.323429245,701,802,0,153,2.12444173693
-0.246874245244,-53.1702814479,-52.6783270449,0.253753419018,-53.6622358508,-0.747501909507,128.151748076,701,802,0,153,2.12167849963
11.1660096058,-47.4960272167,-46.2684940367,11.8627967845,-48.7235603968,10.4692224271,292.365590749,701,802,0,154,2.20449553102
11.1660096058,-47.4960272167,-46.2684940367,11.8627967845,-48.7235603968,10.4692224271,292.365590749,701,802,0,154,2.20449553102
9.99498457819,-49.4914612254,-48.7235603968,10.4692224271,-50.2593620541,9.52074672924,183.998008748,701,802,0,154,2.1994439943
8.41349793715,-50.055370964,-50.2593620541,9.52074672924,-49.8513798739,7.30624914505,164.471192211,701,802,0,154,2.19657068878
6.91127062658,-50.399199961,-49.8513798739,7.30624914505,-50.9470200481,6.51629210812,134.078497607,701,802,0,154,2.17385571621
5.56365181195,-50.7109848947,-50.9470200481,6.51629210812,-50.4749497413,4.61101151578,144.053750923,701,802,0,154,2.17164467111
4.19085535967,-51.0103349315,-50.4749497413,4.61101151578,-51.5457201217,3.77069920355,132.785405633,701,802,0,154,2.1504525948
2.70142124262,-51.1954107737,-51.5457201217,3.77069920355,-50.8451014257,1.63214328168,168.145374837,701,802,0,154,2.14848543765
0.933166959557,-51.6294041271,-50.8451014257,1.63214328168,-52.4137068285,0.234190637431,199.323429245,701,802,0,154,2.12235552065
-0.320804087133,-52.9596191159,-52.4137068285,0.234190637431,-53.5055314032,-0.875798811696,142.358249932,701,802,0,154,2.11949204621
