MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
-15.9991136096,60.4049033086,60.5041262138,-15.7397410369,60.3056804034,-16.2584861822,36.0336808757,102,318,0,44,1.95684036453
-16.7790174444,60.0698019351,60.3056804034,-16.2584861822,59.8339234668,-17.2995487066,78.0224954267,102,318,0,44,1.95371562189
-17.7560390302,59.6238858607,59.8339234668,-17.2995487066,59.4138482547,-18.2125293538,69.4048307443,102,318,0,44,1.94663756522
-18.5147012875,59.2774134636,59.4138482547,-18.2125293538,59.1409786725,-18.8168732211,45.8173621059,102,318,0,44,1.94012639269
-19.1590952358,58.9767946468,59.1409786725,-18.8168732211,58.812610621,-19.5013172505,53.5881311579,102,318,0,44,1.93573540296
-20.0909041733,58.5337753857,58.812610621,-19.5013172505,58.2549401503,-20.6804910961,92.3541470137,102,318,0,44,1.93046012587
-20.9849154894,58.1045745195,58.2549401503,-20.6804910961,57.9542088886,-21.2893398827,48.9670079767,102,318,0,44,1.92113165482
-21.6442116618,57.7649617099,57.9542088886,-21.2893398827,57.5757145312,-21.9990834409,59.5251606934,102,318,0,44,1.91603045782
-22.3726345083,57.3300564904,57.5757145312,-21.9990834409,57.0843984496,-22.7461855756,70.6784722828,102,318,0,44,1.90964972946
-23.1499969216,56.8735686711,57.0843984496,-22.7461855756,56.6627388926,-23.5538082677,67.8730013525,102,318,0,44,1.90173653459
-24.0963062848,56.3922743962,56.6627388926,-23.5538082677,56.1218098998,-24.6388043019,89.8711871632,102,318,0,44,1.89414559103
-1.08172841199,64.5552462882,64.6159048187,-0.980030483658,64.4945877578,-1.18342634031,16.6251675065,301,907,0,44,2.8625407177
-1.33728388029,64.4505695505,64.4945877578,-1.18342634031,64.4065513433,-1.49114142026,17.7088137707,301,907,0,44,2.80268476792
-1.58614521826,64.3660959246,64.4065513433,-1.49114142026,64.3256405058,-1.68114901626,12.8253492144,301,907,0,44,2.70980213364
-1.85311133924,64.0910439253,64.15720765,-1.66910027962,64.0248802005,-2.03712239885,23.1564664887,301,907,0,44,2.675816803
-2.08528454035,63.9678835203,64.0248802005,-2.03712239885,63.9108868402,-2.13344668184,13.5190519176,301,907,0,44,2.57578408405
-2.20134161701,63.8773033465,63.9108868402,-2.13344668184,63.8437198527,-2.26923655219,9.99887590533,301,907,0,44,2.56305401431
-2.36974445361,63.8139473371,63.8437198527,-2.26923655219,63.7841748216,-2.47025235503,11.87983214,301,907,0,44,2.53187168815
-2.79936054497,63.5189531171,63.6085817805,-2.48138668621,63.4293244538,-3.11733440372,37.3032124577,301,907,0,44,2.51431936079
-3.24973229478,63.3756413001,63.4293244538,-3.11733440372,63.3219581464,-3.38213018584,17.7943126406,301,907,0,44,2.36375530816
-3.54081234594,63.2709899574,63.3219581464,-3.38213018584,63.2200217684,-3.69949450604,19.5038867632,301,907,0,44,2.31522999281
-3.81008915171,63.2027801262,63.2200217684,-3.69949450604,63.185538484,-3.92068379738,11.7325845009,301,907,0,44,2.25367726879
-3.9826273502,63.1367957233,63.185538484,-3.92068379738,63.0880529625,-4.04457090301,12.500009731,301,907,0,44,2.20055504022
-4.19652325007,63.0586821938,63.0880529625,-4.04457090301,63.0293114251,-4.34847559713,16.6457664346,301,907,0,44,2.20050993735
-4.45223487408,62.9946759761,63.0293114251,-4.34847559713,62.9600405271,-4.55599415103,13.0043452732,301,907,0,44,2.13687942477
-4.6434677292,62.9138886057,62.9600405271,-4.55599415103,62.8677366842,-4.73094130737,13.5573486203,301,907,0,44,2.10767881403
-4.88177446528,62.8506911809,62.8677366842,-4.73094130737,62.8336456776,-5.0326076232,15.7688087789,301,907,0,44,2.10038289139
-5.11386382628,62.8126219179,62.8336456776,-5.0326076232,62.7915981582,-5.19512002935,9.48839000793,301,907,0,44,2.03597226744
-5.31343535563,62.7514226131,62.7915981582,-5.19512002935,62.711247068,-5.4317506819,14.9986473313,301,907,0,44,2.01395199199
-5.59281214272,62.6686481397,62.711247068,-5.4317506819,62.6260492115,-5.75387360353,18.9790304174,301,907,0,44,1.99442163495
-5.9256926939,62.6198220281,62.6260492115,-5.75387360353,62.6135948448,-6.09751178427,17.6273623666,301,907,0,44,1.96175588352
-6.60543570002,62.5934516136,62.6135948448,-6.09751178427,62.5733083825,-7.11335961577,52.1864508199,301,907,0,44,1.89011817243
0.328840054506,65.2914342675,65.3455045624,0.541082911447,65.2373639727,0.116597197564,23.1055120033,301,907,0,44,3.35861385073
-0.0366342589435,65.2006025756,65.2373639727,0.116597197564,65.1638411784,-0.189865715452,16.4662562879,301,907,0,44,3.21996939807
-0.361183669102,65.155624921,65.1638411784,-0.189865715452,65.1474086635,-0.532501622753,16.111593204,301,907,0,44,3.12038770547
-0.604055872106,65.0902171521,65.1474086635,-0.532501622753,65.0330256407,-0.675610121459,14.3767324286,301,907,0,44,3.01312473611
-0.875315799977,64.9349840966,65.0330256407,-0.675610121459,64.8369425526,-1.0750214785,28.7992735628,301,907,0,44,2.96226950295
-1.1176557576,64.8219562731,64.8369425526,-1.0750214785,64.8069699936,-1.1602900367,5.2324383644,301,907,0,44,2.83098709882
15.5975145277,69.8811648007,69.9605233491,16.1355582692,69.8018062524,15.0594707863,44.7812848057,102,301,0,45,2.03750690343
14.6858286084,69.7484619299,69.8018062524,15.0594707863,69.6951176075,14.3121864305,31.1127022094,102,301,0,45,2.037419422
13.8411644216,69.62316079,69.6951176075,14.3121864305,69.5512039725,13.3701424128,39.8290202923,102,301,0,45,2.03729951777
13.1304920592,69.5044494493,69.5512039725,13.3701424128,69.4576949261,12.8908417056,21.3619433318,102,301,0,45,2.0370751617
12.8012872994,69.4341775792,69.4576949261,12.8908417056,69.4106602322,12.7117328933,8.73495188603,102,301,0,45,2.03692215103
12.5275152736,69.3535284185,69.4106602322,12.7117328933,69.2963966048,12.3432976539,19.2379549204,102,301,0,45,2.0368540177
12.0675792505,69.2514469176,69.2963966048,12.3432976539,69.2064972303,11.7918608471,23.9122365193,102,301,0,45,2.03669364276
11.4663063728,69.1696758866,69.2064972303,11.7918608471,69.1328545429,11.1407518985,27.0163410472,102,301,0,45,2.03646261113
10.8534389001,69.0819281041,69.1328545429,11.1407518985,69.0310016653,10.5661259017,25.469302622,102,301,0,45,2.03617187738
10.1718758265,68.9863880666,69.0310016653,10.5661259017,68.941774468,9.77762575124,32.9682665628,102,301,0,45,2.0358602646
9.46953065725,68.920801014,68.941774468,9.77762575124,68.8998275599,9.16143556325,25.0802291255,102,301,0,45,2.03541819694
8.7612837086,68.8575884168,68.8998275599,9.16143556325,68.8153492737,8.36113185395,33.4435413191,102,301,0,45,2.03506047785
7.99167636272,68.7696814507,68.8153492737,8.36113185395,68.7240136277,7.62222087149,31.438187702,102,301,0,45,2.03452541566
7.23874813219,68.6673373915,68.7240136277,7.62222087149,68.6106611554,6.85527539289,33.4859548342,102,301,0,45,2.03397007823
6.41950314368,68.5041452863,68.6106611554,6.85527539289,68.3976294172,5.98373089446,42.6866684837,102,301,0,45,2.0333207009
5.56761019844,68.3286315956,68.3976294172,5.98373089446,68.259633774,5.15148950242,37.4602809706,102,301,0,45,2.03239985127
4.87944970634,68.203983198,68.259633774,5.15148950242,68.148332622,4.60740991027,25.6470247361,102,301,0,45,2.03152852162
4.21299814903,68.0704434791,68.148332622,4.60740991027,67.9925543362,3.81858638779,37.0553765327,102,301,0,45,2.03088662995
3.36699008265,67.9342194613,67.9925543362,3.81858638779,67.8758845863,2.9153937775,39.8965147889,102,301,0,45,2.02990460818
2.68733869152,67.8182879517,67.8758845863,2.9153937775,67.7606913171,2.45928360554,23.0371878482,102,301,0,45,2.02881204939
2.23967096878,67.7134469754,67.7606913171,2.45928360554,67.6662026336,2.02005833202,21.2943356298,102,301,0,45,2.02811921942
1.78574724731,67.575590188,67.6662026336,2.02005833202,67.4849777423,1.55143616261,28.3051837126,102,301,0,45,2.02745973914
1.40769805416,67.4055146618,67.4849777423,1.55143616261,67.3260515812,1.26395994572,21.5203745089,102,301,0,45,2.02655160332
1.03682347641,67.1826669435,67.3260515812,1.26395994572,67.0392823059,0.809687007107,37.4232594059,102,301,0,45,2.02586250114
0.68320127913,66.9462797081,67.0392823059,0.809687007107,66.8532771104,0.556715551153,23.4331785118,102,301,0,45,2.02463681915
0.462667143622,66.7513265265,66.8532771104,0.556715551153,66.6493759425,0.368618736091,24.1290921381,102,301,0,45,2.02385670539
0.345568719256,66.5518059778,66.6493759425,0.368618736091,66.454236013,0.322518702422,21.7942627798,102,301,0,45,2.02308821216
0.202310561954,66.3261636403,66.454236013,0.322518702422,66.1980912676,0.0821024214866,30.437554314,102,301,0,45,2.02251112334
0.0685194747956,66.1046546324,66.1980912676,0.0821024214866,66.0112179972,0.0549365281045,20.8153828089,102,301,0,45,2.02148303734
-0.0163902756528,65.8970274747,66.0112179972,0.0549365281045,65.7828369521,-0.0877170794102,26.2080127924,102,301,0,45,2.02092202377
-8.96277226482,62.8734680239,62.6443779386,-7.58451689114,63.1025581091,-10.3410276385,148.737986063,102,318,0,45,1.99281853906
-10.3682403206,63.0567280435,63.1025581091,-10.3410276385,63.0108979779,-10.3954530027,10.554587814,102,318,0,45,1.98881841905
-10.4859639596,62.8772010347,63.0108979779,-10.3954530027,62.7435040915,-10.5764749166,31.1167790894,102,318,0,45,1.98816184172
-10.7695032319,62.6311638381,62.7435040915,-10.5764749166,62.5188235847,-10.9625315473,31.8372968497,102,318,0,45,1.98616414252
-11.3487426996,62.4148957504,62.5188235847,-10.9625315473,62.3109679161,-11.7349538519,46.000015519,102,318,0,45,1.98387170284
-12.1696859853,62.2244427623,62.3109679161,-11.7349538519,62.1379176086,-12.6044181186,48.9904872149,102,318,0,45,1.98065028019
-12.8943843078,62.0498926416,62.1379176086,-12.6044181186,61.9618676746,-13.184350497,36.0100813218,102,318,0,45,1.97731605342
-13.457524914,61.8161896665,61.9618676746,-13.184350497,61.6705116584,-13.730699331,43.2764218536,102,318,0,45,1.97463644663
-13.8319510495,61.5420372232,61.6705116584,-13.730699331,61.4135627879,-13.933202768,30.5197505823,102,318,0,45,1.9711822717
-14.4252634506,61.1732339111,61.4135627879,-13.933202768,60.9329050343,-14.9173241332,75.1015604712,102,318,0,45,1.96881536037
-15.3245375062,60.6953169211,60.9329050343,-14.9173241332,60.457728808,-15.7317508792,68.966242955,102,318,0,45,1.96253417474
-15.990533102,60.3583655727,60.457728808,-15.7317508792,60.2590023375,-16.2493153248,36.0336808747,102,318,0,45,1.95649693195
-16.7686048676,60.0228480284,60.2590023375,-16.2493153248,59.7866937192,-17.2878944105,78.0224954261,102,318,0,45,1.95336454342
-17.7433169445,59.5764206018,59.7866937192,-17.2878944105,59.3661474844,-18.1987394784,69.4048307436,102,318,0,45,1.94627024458
-18.5002235859,59.2295601123,59.3661474844,-18.1987394784,59.0929727402,-18.8017076934,45.817362105,102,318,0,45,1.93974443448
-19.1431458522,58.9286191297,59.0929727402,-18.8017076934,58.7642655193,-19.484584011,53.5881311573,102,318,0,45,1.93534361604
-20.0728616351,58.4851461958,58.7642655193,-19.484584011,58.2060268723,-20.6611392593,92.3541470132,102,318,0,45,1.93005686152
-20.9648932472,58.055518594,58.2060268723,-20.6611392593,57.9050103157,-21.2686472351,48.9670079757,102,318,0,45,1.92070820824
-21.6227299762,57.7156003523,57.9050103157,-21.2686472351,57.5261903889,-21.9768127174,59.5251606926,102,318,0,45,1.91559623379
-22.3494820622,57.2803651026,57.5261903889,-21.9768127174,57.0345398162,-22.722151407,70.6784722823,102,318,0,45,1.90920247478
-23.1251155697,56.8235339783,57.0345398162,-22.722151407,56.6125281405,-23.5280797324,67.8730013519,102,318,0,45,1.90127447226
-24.0694882711,56.3418349497,56.6125281405,-23.5280797324,56.0711417588,-24.6108968099,89.8711871627,102,318,0,45,1.89366815104
-1.11814561337,64.4631999713,64.5224652231,-1.01244744167,64.4039347194,-1.22384378508,16.6251675027,301,907,0,45,2.85573680365
-1.38029632129,64.3620022248,64.4039347194,-1.22384378508,64.3200697303,-1.5367488575,17.7088137669,301,907,0,45,2.79518611198
-1.63430665498,64.2809092417,64.3200697303,-1.5367488575,64.2417487531,-1.73186445245,12.8253492091,301,907,0,45,2.70175242136
-1.91982674303,64.0095739715,64.0732345312,-1.73179746859,63.9459134117,-2.10785601747,23.156466486,301,907,0,45,2.66631624434
-2.15982734496,63.8895907637,63.9459134117,-2.10785601747,63.8332681157,-2.21179867246,13.5190519129,301,907,0,45,2.56539028526
-2.28179981381,63.8006130099,63.8332681157,-2.21179867246,63.7679579042,-2.35180095515,9.99887589857,301,907,0,45,2.55198073918
-2.45404828499,63.7395508255,63.7679579042,-2.35180095515,63.7111437468,-2.55629561483,11.8798321339,301,907,0,45,2.52035350786
-2.90251455513,63.450473141,63.5357813827,-2.57939352446,63.3651648992,-3.22563558579,37.303212456,301,907,0,45,2.50141756223
-3.36127980339,63.3132893424,63.3651648992,-3.22563558579,63.2614137857,-3.49692402099,17.7943126368,301,907,0,45,2.34941915643
-3.65860315451,63.2126068752,63.2614137857,-3.49692402099,63.1637999646,-3.82028228802,19.5038867602,301,907,0,45,2.30011770215
-3.93176034608,63.1480570195,63.1637999646,-3.82028228802,63.1323140744,-4.04323840413,11.7325844955,301,907,0,45,2.23776050788
-4.10825628946,63.0844283317,63.1323140744,-4.04323840413,63.036542589,-4.17327417479,12.5000097256,301,907,0,45,2.18424014638
-4.32682844231,63.0092345312,63.036542589,-4.17327417479,62.9819264735,-4.48038270984,16.6457664302,301,907,0,45,2.18362980184
-4.58619633502,62.9487064101,62.9819264735,-4.48038270984,62.9154863466,-4.6920099602,13.0043452683,301,907,0,45,2.11940185643
-4.78231602866,62.8705353284,62.9154863466,-4.6920099602,62.8255843101,-4.87262209713,13.5573486156,301,907,0,45,2.08968026948
-5.02428743462,62.8105826261,62.8255843101,-4.87262209713,62.795580942,-5.17595277211,15.7688087749,301,907,0,45,2.08183603401
-5.25842990162,62.7756636679,62.795580942,-5.17595277211,62.7557463939,-5.34090703112,9.48839000175,301,907,0,45,2.01694163453
-5.46161946794,62.7171864245,62.7557463939,-5.34090703112,62.6786264552,-5.58233190476,14.9986473271,301,907,0,45,1.99458834792
-5.74588579034,62.6382220285,62.6786264552,-5.58233190476,62.5978176018,-5.90943967592,18.9790304138,301,907,0,45,1.9745391815
-6.08143232875,62.5939151769,62.5978176018,-5.90943967592,62.5900127521,-6.25342498159,17.627362363,301,907,0,45,1.94128689547
-6.75328303092,62.5770083154,62.5900127521,-6.25342498159,62.5640038787,-7.25314108026,51.2781283596,301,907,0,45,1.86924430369
0.584386228387,65.2404885978,65.2479281072,0.605145062212,65.2330490884,0.563627394563,2.54471327475,301,907,0,45,3.37152842538
0.344653611632,65.180991189,65.2330490884,0.563627394563,65.1289332897,0.125679828701,23.4917235783,301,907,0,45,3.35780030215
-0.0296442743637,65.0942397526,65.1289332897,0.125679828701,65.0595462156,-0.184968377428,16.4662562841,301,907,0,45,3.21637572433
-0.356164377639,65.053627134,65.0595462156,-0.184968377428,65.0477080525,-0.52736037785,16.1115932001,301,907,0,45,3.11647732639
-0.602915926719,64.9915037801,65.0477080525,-0.52736037785,64.9352995078,-0.678471475588,14.3767324246,301,907,0,45,3.00919438929
-0.884667632837,64.8399835173,64.9352995078,-0.678471475588,64.7446675269,-1.09086379009,28.7992735608,301,907,0,45,2.95774510116
-1.13443895373,64.730260424,64.7446675269,-1.09086379009,64.7158533212,-1.17801411737,5.23243835751,301,907,0,45,2.82541510678
15.5916765119,69.8671863273,69.957224405,16.1993010737,69.7771482496,14.9840519501,50.6372667911,102,301,0,46,2.03750852184
14.6112466446,69.7234726338,69.7771482496,14.9840519501,69.669797018,14.2384413391,31.1127022131,102,301,0,46,2.03740744307
13.7685117183,69.5974256495,69.669797018,14.2384413391,69.525054281,13.2985820976,39.8290202952,102,301,0,46,2.03728163851
13.0595603414,69.4780902176,69.525054281,13.2985820976,69.4311261542,12.8205385852,21.3619433373,102,301,0,46,2.037049722
12.7312613539,69.4075307602,69.4311261542,12.8205385852,69.3839353662,12.6419841226,8.73495189996,102,301,0,46,2.0368926745
12.4583954979,69.326643442,69.3839353662,12.6419841226,69.2693515177,12.2748068733,19.2379549267,102,301,0,46,2.03682292754
11.9997452751,69.2241631131,69.2693515177,12.2748068733,69.1789747086,11.7246836769,23.9122365244,102,301,0,46,2.03665908055
11.3997952674,69.1418730913,69.1789747086,11.7246836769,69.104771474,11.074906858,27.0163410515,102,301,0,46,2.03642351504
10.7883073726,69.0535992399,69.104771474,11.074906858,69.0024270058,10.5017078873,25.4693026268,102,301,0,46,2.03612767562
10.108270595,68.9574783951,69.0024270058,10.5017078873,68.9125297844,9.71483330263,32.9682665665,102,301,0,46,2.03581122314
9.40728670994,68.8912964121,68.9125297844,9.71483330263,68.8700630399,9.09974011726,25.0802291303,102,301,0,46,2.03536290447
8.70040365056,68.8274889291,68.8700630399,9.09974011726,68.7849148183,8.30106718387,33.4435413224,102,301,0,46,2.03500050906
7.93241091758,68.738940372,68.7849148183,8.30106718387,68.6929659256,7.56375465129,31.4381877055,102,301,0,46,2.03445907914
7.18117160949,68.6359741829,68.6929659256,7.56375465129,68.5789824401,6.79858856769,33.4859548374,102,301,0,46,2.03389770589
6.3640809105,68.4721115774,68.5789824401,6.79858856769,68.3652407148,5.92957325332,42.6866684865,102,301,0,46,2.03324185658
5.51445838109,68.2959073135,68.3652407148,5.92957325332,68.2265739121,5.09934350886,37.4602809738,102,301,0,46,2.03231285108
4.82802127065,68.1707058504,68.2265739121,5.09934350886,68.1148377887,4.55669903243,25.6470247406,102,301,0,46,2.03143424117
4.16330758226,68.0366360004,68.1148377887,4.55669903243,67.9584342121,3.76991613208,37.0553765361,102,301,0,46,2.03078736813
3.3193137873,67.8997452583,67.9584342121,3.76991613208,67.8410563045,2.86871144251,39.8965147919,102,301,0,46,2.02979812032
2.64131158593,67.7832825556,67.8410563045,2.86871144251,67.7255088068,2.41391172935,23.0371878533,102,301,0,46,2.02869776062
2.19488296031,67.6780949398,67.7255088068,2.41391172935,67.6306810727,1.97585419128,21.2943356351,102,301,0,46,2.02800045347
1.74237399457,67.5398889834,67.6306810727,1.97585419128,67.449096894,1.50889379786,28.3051837167,102,301,0,46,2.02733678709
1.36578289597,67.369524247,67.449096894,1.50889379786,67.2899515999,1.22267199408,21.5203745144,102,301,0,46,2.02642343532
0.996600077785,67.1463947752,67.2899515999,1.22267199408,67.0028379506,0.770528161492,37.423259409,102,301,0,46,2.02573069461
